0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.784096984771319e-26,0.0,0.0,0.0,0.0,0.0,0.0
