0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.9999953025286956,0.0,0.0
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
0.0,0.0,0.0,0.0,2.033495274009461e-24
