0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
0.0,1.9501836537517796e-30,0.0,0.0
