0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9867283331872041,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
0.0,1.0659620805662396e-25,0.0,0.0,0.0,0.0,0.0
